%% alloy 50		
2.145055242	0.29886	3.38157
2.148772842	0.29908	3.37211
2.152503351	0.2993	3.36263
2.156246835	0.29954	3.35313
2.160003362	0.29978	3.34362
2.163773002	0.30004	3.3341
2.167555822	0.30031	3.32456
2.171351891	0.30058	3.31501
2.175161281	0.30087	3.30544
2.17898406	0.30117	3.29585
2.182820299	0.30148	3.28625
2.186670071	0.30181	3.27663
2.190533445	0.30214	3.267
2.194410496	0.30249	3.25735
2.198301294	0.30284	3.24769
2.202205915	0.30322	3.238
2.206124431	0.3036	3.2283
2.210056916	0.304	3.21859
2.214003446	0.3044	3.20885
2.217964097	0.30483	3.1991
2.221938943	0.30526	3.18934
2.225928061	0.30571	3.17955
2.229931529	0.30618	3.16975
2.233949423	0.30665	3.15993
2.237981823	0.30714	3.15009
2.242028807	0.30765	3.14023
2.246090453	0.30817	3.13035
2.250166842	0.30871	3.12045
2.254258055	0.30926	3.11054
2.258364171	0.30983	3.10061
2.262485274	0.31041	3.09065
2.266621444	0.31101	3.08068
2.270772766	0.31163	3.07068
2.274939321	0.31226	3.06067
2.279121195	0.31291	3.05064
2.283318471	0.31358	3.04058
2.287531236	0.31426	3.03051
2.291759575	0.31497	3.02041
2.296003574	0.31569	3.01029
2.300263321	0.31643	3.00015
2.304538903	0.31719	2.98999
2.30883041	0.31797	2.97981
2.313137929	0.31877	2.9696
2.317461551	0.31959	2.95938
2.321801367	0.32043	2.94913
2.326157467	0.32129	2.93885
2.330529944	0.32218	2.92855
2.334918889	0.32308	2.91823
2.339324396	0.32401	2.90789
2.34374656	0.32496	2.89752
2.348185473	0.32594	2.88713
2.352641233	0.32694	2.87671
2.357113935	0.32796	2.86627
2.361603676	0.32901	2.8558
2.366110553	0.33008	2.8453
2.370634665	0.33118	2.83478
2.375176111	0.33231	2.82424
2.37973499	0.33346	2.81367
2.384311404	0.33465	2.80307
2.388905453	0.33586	2.79244
2.393517239	0.3371	2.78179
2.398146867	0.33836	2.77111
2.402794438	0.33966	2.7604
2.407460058	0.341	2.74966
2.412143833	0.34236	2.7389
